utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2023-08-30T07:15:21.000Z,-14.36635,-170.7645333,1,,sofar_temperature,°C,28.020000000000003
2023-08-30T06:55:21.000Z,-14.36635,-170.7645333,1,,sofar_temperature,°C,28.020000000000003
2023-08-30T06:35:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.04
2023-08-30T06:15:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.04
2023-08-30T05:55:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.04
2023-08-30T05:35:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.060000000000002
2023-08-30T05:15:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.060000000000002
2023-08-30T04:55:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.08
2023-08-30T04:35:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.020000000000003
2023-08-30T04:15:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.020000000000003
2023-08-30T03:55:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.020000000000003
2023-08-30T03:35:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.020000000000003
2023-08-30T03:15:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.020000000000003
2023-08-30T02:55:21.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.020000000000003
2023-08-30T02:35:21.000Z,-14.36615,-170.7644333,1,,sofar_temperature,°C,28.04
2023-08-30T02:15:21.000Z,-14.36615,-170.7644333,1,,sofar_temperature,°C,28.04
2023-08-30T01:55:21.000Z,-14.36615,-170.7644333,1,,sofar_temperature,°C,28.08
2023-08-30T01:35:21.000Z,-14.36615,-170.7644333,1,,sofar_temperature,°C,28.1
2023-08-30T01:15:21.000Z,-14.36615,-170.7644333,1,,sofar_temperature,°C,28.1
2023-08-30T00:55:21.000Z,-14.36615,-170.7644333,1,,sofar_temperature,°C,28.1
2023-08-30T00:35:21.000Z,-14.3662667,-170.76435,1,,sofar_temperature,°C,28.120000000000005
2023-08-30T00:15:21.000Z,-14.3662667,-170.76435,1,,sofar_temperature,°C,28.1
2023-08-29T23:55:21.000Z,-14.3662667,-170.76435,1,,sofar_temperature,°C,28.1
2023-08-29T23:35:21.000Z,-14.3662667,-170.76435,1,,sofar_temperature,°C,28.08
2023-08-29T23:15:21.000Z,-14.3662667,-170.76435,1,,sofar_temperature,°C,28.08
2023-08-29T22:55:21.000Z,-14.3662667,-170.76435,1,,sofar_temperature,°C,28.08
2023-08-29T22:35:21.000Z,-14.3666,-170.7642667,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T22:15:21.000Z,-14.3666,-170.7642667,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T21:55:21.000Z,-14.3666,-170.7642667,1,,sofar_temperature,°C,28.08
2023-08-29T21:35:21.000Z,-14.3666,-170.7642667,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T21:15:21.000Z,-14.3666,-170.7642667,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T20:55:21.000Z,-14.3666,-170.7642667,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T20:35:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.04
2023-08-29T20:15:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.04
2023-08-29T19:55:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.04
2023-08-29T19:35:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T19:15:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.04
2023-08-29T18:55:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.04
2023-08-29T18:35:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T18:15:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.04
2023-08-29T17:55:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.04
2023-08-29T17:35:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.04
2023-08-29T17:15:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T16:55:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T16:35:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T16:15:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T15:55:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T15:35:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T15:15:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T14:55:21.000Z,-14.3661333,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T14:35:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T14:15:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.04
2023-08-29T13:55:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.04
2023-08-29T13:35:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.04
2023-08-29T13:15:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.04
2023-08-29T12:55:21.000Z,-14.3661167,-170.76445,1,,sofar_temperature,°C,28.020000000000003
2023-08-29T12:35:21.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.020000000000003
2023-08-29T12:15:21.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.020000000000003
2023-08-29T11:55:21.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.020000000000003
2023-08-29T11:35:21.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.020000000000003
2023-08-29T11:15:21.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.04
2023-08-29T10:55:21.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.04
2023-08-29T10:35:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.04
2023-08-29T10:15:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.04
2023-08-29T09:55:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.04
2023-08-29T09:35:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.04
2023-08-29T09:15:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.04
2023-08-29T08:55:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.04
2023-08-29T08:35:11.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.04
2023-08-29T08:15:11.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.04
2023-08-29T07:55:11.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.020000000000003
2023-08-29T07:35:11.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.04
2023-08-29T07:15:11.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.04
2023-08-29T06:55:11.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.04
2023-08-29T06:35:21.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.04
2023-08-29T06:15:21.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.04
2023-08-29T05:55:21.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T05:35:21.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T05:15:21.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.060000000000002
2023-08-29T04:55:21.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.08
2023-08-29T04:35:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.08
2023-08-29T04:15:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.08
2023-08-29T03:55:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.08
2023-08-29T03:35:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.1
2023-08-29T03:15:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.08
2023-08-29T02:55:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.08
2023-08-29T02:35:21.000Z,-14.36625,-170.7643333,1,,sofar_temperature,°C,28.08
2023-08-29T02:15:21.000Z,-14.36625,-170.7643333,1,,sofar_temperature,°C,28.08
2023-08-29T01:55:21.000Z,-14.36625,-170.7643333,1,,sofar_temperature,°C,28.08
2023-08-29T01:35:21.000Z,-14.36625,-170.7643333,1,,sofar_temperature,°C,28.08
2023-08-29T01:15:21.000Z,-14.36625,-170.7643333,1,,sofar_temperature,°C,28.08
2023-08-29T00:55:21.000Z,-14.36625,-170.7643333,1,,sofar_temperature,°C,28.08
2023-08-29T00:35:21.000Z,-14.3662667,-170.7644667,1,,sofar_temperature,°C,28.1
2023-08-29T00:15:21.000Z,-14.3662667,-170.7644667,1,,sofar_temperature,°C,28.1
2023-08-28T23:55:21.000Z,-14.3662667,-170.7644667,1,,sofar_temperature,°C,28.1
2023-08-28T23:35:21.000Z,-14.3662667,-170.7644667,1,,sofar_temperature,°C,28.1
2023-08-28T23:15:21.000Z,-14.3662667,-170.7644667,1,,sofar_temperature,°C,28.1
2023-08-28T22:55:21.000Z,-14.3662667,-170.7644667,1,,sofar_temperature,°C,28.1
2023-08-28T22:35:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.120000000000005
2023-08-28T22:15:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.1
2023-08-28T21:55:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.1
2023-08-28T21:35:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.1
2023-08-28T21:15:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.08
2023-08-28T20:55:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.08
2023-08-28T20:35:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.08
2023-08-28T20:15:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T19:55:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T19:35:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T19:15:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T18:55:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T18:35:21.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.020000000000003
2023-08-28T18:15:21.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.020000000000003
2023-08-28T17:55:21.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.020000000000003
2023-08-28T17:35:21.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.04
2023-08-28T17:15:21.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.04
2023-08-28T16:55:21.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.04
2023-08-28T16:35:21.000Z,-14.36615,-170.7644833,1,,sofar_temperature,°C,28.04
2023-08-28T16:15:21.000Z,-14.36615,-170.7644833,1,,sofar_temperature,°C,28.04
2023-08-28T15:55:21.000Z,-14.36615,-170.7644833,1,,sofar_temperature,°C,28.04
2023-08-28T15:35:21.000Z,-14.36615,-170.7644833,1,,sofar_temperature,°C,28.04
2023-08-28T15:15:21.000Z,-14.36615,-170.7644833,1,,sofar_temperature,°C,28.04
2023-08-28T14:55:21.000Z,-14.36615,-170.7644833,1,,sofar_temperature,°C,28.04
2023-08-28T14:35:21.000Z,-14.36615,-170.7643167,1,,sofar_temperature,°C,28.04
2023-08-28T14:15:21.000Z,-14.36615,-170.7643167,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T13:55:21.000Z,-14.36615,-170.7643167,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T13:35:21.000Z,-14.36615,-170.7643167,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T13:15:21.000Z,-14.36615,-170.7643167,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T12:55:21.000Z,-14.36615,-170.7643167,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T12:35:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.060000000000002
2023-08-28T12:15:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.08
2023-08-28T11:55:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.08
2023-08-28T11:35:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.1
2023-08-28T11:15:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.1
2023-08-28T10:55:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.120000000000005
2023-08-28T10:35:21.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,28.120000000000005
2023-08-28T10:15:21.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,28.120000000000005
2023-08-28T09:55:21.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,28.120000000000005
2023-08-28T09:35:21.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,28.14
2023-08-28T09:15:21.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,28.14
2023-08-28T08:55:21.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,28.14
2023-08-28T08:35:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.14
2023-08-28T08:15:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.14
2023-08-28T07:55:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.14
2023-08-28T07:35:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.14
2023-08-28T07:15:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.14
2023-08-28T06:55:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.14
2023-08-28T06:35:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.14
2023-08-28T06:15:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.160000000000004
2023-08-28T05:55:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.160000000000004
2023-08-28T05:35:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.18
2023-08-28T05:15:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.18
2023-08-28T04:55:21.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,28.18
2023-08-28T04:35:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.18
2023-08-28T04:15:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.18
2023-08-28T03:55:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.18
2023-08-28T03:35:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.18
2023-08-28T03:15:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.18
2023-08-28T02:55:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.200000000000003
2023-08-28T02:35:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-08-28T02:15:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-08-28T01:55:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.18
2023-08-28T01:35:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-08-28T01:15:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.18
2023-08-28T00:55:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-08-28T00:35:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.200000000000003
2023-08-28T00:15:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T23:55:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T23:35:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T23:15:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T22:55:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T22:35:21.000Z,-14.3662333,-170.7644333,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T22:15:21.000Z,-14.3662333,-170.7644333,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T21:55:21.000Z,-14.3662333,-170.7644333,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T21:35:21.000Z,-14.3662333,-170.7644333,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T21:15:21.000Z,-14.3662333,-170.7644333,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T20:55:21.000Z,-14.3662333,-170.7644333,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T20:35:21.000Z,-14.3662333,-170.7643167,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T20:15:21.000Z,-14.3662333,-170.7643167,1,,sofar_temperature,°C,28.22
2023-08-27T19:55:21.000Z,-14.3662333,-170.7643167,1,,sofar_temperature,°C,28.22
2023-08-27T19:35:21.000Z,-14.3662333,-170.7643167,1,,sofar_temperature,°C,28.22
2023-08-27T19:15:21.000Z,-14.3662333,-170.7643167,1,,sofar_temperature,°C,28.22
2023-08-27T18:55:21.000Z,-14.3662333,-170.7643167,1,,sofar_temperature,°C,28.22
2023-08-27T18:35:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.22
2023-08-27T18:15:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.200000000000003
2023-08-27T17:55:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.22
2023-08-27T17:35:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T17:15:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T16:55:21.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.22
2023-08-27T16:35:21.000Z,-14.3661667,-170.7643833,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T16:15:21.000Z,-14.3661667,-170.7643833,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T15:55:21.000Z,-14.3661667,-170.7643833,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T15:35:21.000Z,-14.3661667,-170.7643833,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T15:15:21.000Z,-14.3661667,-170.7643833,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T14:55:21.000Z,-14.3661667,-170.7643833,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T14:35:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.240000000000002
2023-08-27T14:15:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.259999999999998
2023-08-27T13:55:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.259999999999998
2023-08-27T13:35:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.259999999999998
2023-08-27T13:15:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.259999999999998
2023-08-27T12:55:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.259999999999998
2023-08-27T12:35:21.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.28
2023-08-27T12:15:21.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.28
2023-08-27T11:55:21.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.28
2023-08-27T11:35:21.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.28
2023-08-27T11:15:21.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.300000000000004
2023-08-27T10:55:21.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.300000000000004
2023-08-27T10:35:21.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,28.300000000000004
2023-08-27T10:15:21.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,28.300000000000004
2023-08-27T09:55:21.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,28.300000000000004
2023-08-27T09:35:21.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,28.300000000000004
2023-08-27T09:15:21.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,28.32
2023-08-27T08:55:21.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,28.32
2023-08-27T08:35:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.32
2023-08-27T08:15:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.32
2023-08-27T07:55:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.32
2023-08-27T07:35:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.340000000000003
2023-08-27T07:15:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.340000000000003
2023-08-27T06:55:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.340000000000003
2023-08-27T06:35:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.380000000000003
2023-08-27T06:15:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.380000000000003
2023-08-27T05:55:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.4
2023-08-27T05:35:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.4
2023-08-27T05:15:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.4
2023-08-27T04:55:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.4
2023-08-27T04:35:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.4
2023-08-27T04:15:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.42
2023-08-27T03:55:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.42
2023-08-27T03:35:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.42
2023-08-27T03:15:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.42
2023-08-27T02:55:21.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,28.42
2023-08-27T02:35:21.000Z,-14.3662667,-170.7642167,1,,sofar_temperature,°C,28.42
2023-08-27T02:15:21.000Z,-14.3662667,-170.7642167,1,,sofar_temperature,°C,28.4
2023-08-27T01:55:21.000Z,-14.3662667,-170.7642167,1,,sofar_temperature,°C,28.4
2023-08-27T01:35:21.000Z,-14.3662667,-170.7642167,1,,sofar_temperature,°C,28.380000000000003
2023-08-27T01:15:21.000Z,-14.3662667,-170.7642167,1,,sofar_temperature,°C,28.36
2023-08-27T00:55:21.000Z,-14.3662667,-170.7642167,1,,sofar_temperature,°C,28.36
2023-08-27T00:35:21.000Z,-14.36625,-170.7642,1,,sofar_temperature,°C,28.340000000000003
2023-08-27T00:15:21.000Z,-14.36625,-170.7642,1,,sofar_temperature,°C,28.340000000000003
2023-08-26T23:55:21.000Z,-14.36625,-170.7642,1,,sofar_temperature,°C,28.36
2023-08-26T23:35:21.000Z,-14.36625,-170.7642,1,,sofar_temperature,°C,28.380000000000003
2023-08-26T23:15:21.000Z,-14.36625,-170.7642,1,,sofar_temperature,°C,28.340000000000003
2023-08-26T22:55:21.000Z,-14.36625,-170.7642,1,,sofar_temperature,°C,28.32
2023-08-26T22:35:21.000Z,-14.3663333,-170.7642333,1,,sofar_temperature,°C,28.32
2023-08-26T22:15:21.000Z,-14.3663333,-170.7642333,1,,sofar_temperature,°C,28.300000000000004
2023-08-26T21:55:21.000Z,-14.3663333,-170.7642333,1,,sofar_temperature,°C,28.300000000000004
2023-08-26T21:35:21.000Z,-14.3663333,-170.7642333,1,,sofar_temperature,°C,28.28
2023-08-26T21:15:21.000Z,-14.3663333,-170.7642333,1,,sofar_temperature,°C,28.28
2023-08-26T20:55:21.000Z,-14.3663333,-170.7642333,1,,sofar_temperature,°C,28.300000000000004
2023-08-26T20:35:21.000Z,-14.3665,-170.76435,1,,sofar_temperature,°C,28.28
2023-08-26T20:15:21.000Z,-14.3665,-170.76435,1,,sofar_temperature,°C,28.28
2023-08-26T19:55:21.000Z,-14.3665,-170.76435,1,,sofar_temperature,°C,28.259999999999998
